date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-03-14,31,21,0.0,8.8,6,54,12:33 PM,No moonset,06:12 AM,06:20 PM,23,28,28,25,5,55,87,20.6,1012,31,9,120,3,Amarante
2019-03-15,29,22,0.0,8.8,6,61,01:31 PM,12:42 AM,06:12 AM,06:20 PM,23,28,28,25,6,50,89,24.1,1011,29,8,123,3,Amarante
2019-03-16,30,23,0.0,10.2,6,68,02:30 PM,01:41 AM,06:12 AM,06:19 PM,24,29,29,26,9,52,89,53.2,1011,30,6,53,5,Amarante
2019-03-17,31,22,0.0,11.6,6,75,03:30 PM,02:41 AM,06:11 AM,06:19 PM,23,29,29,25,9,45,89,18.7,1011,31,7,78,5,Amarante
2019-03-18,32,22,0.0,8.8,6,83,04:27 PM,03:43 AM,06:11 AM,06:18 PM,23,30,30,26,8,51,86,7.7,1011,32,7,23,5,Amarante
2019-03-19,31,22,0.0,8.8,6,90,05:22 PM,04:42 AM,06:11 AM,06:18 PM,23,29,29,26,10,48,87,13.3,1011,31,8,96,6,Amarante
2019-03-20,31,21,0.0,10.2,6,97,06:15 PM,05:41 AM,06:11 AM,06:18 PM,23,29,29,25,7,52,87,8.6,1011,31,6,290,4,Amarante
2019-03-21,27,22,0.0,10.2,5,100,07:06 PM,06:37 AM,06:11 AM,06:17 PM,23,27,27,24,9,46,94,21.8,1011,27,8,288,5,Amarante
2019-03-22,30,22,0.0,8.8,6,88,07:56 PM,07:33 AM,06:11 AM,06:17 PM,23,28,28,25,7,67,91,25.2,1012,30,6,40,4,Amarante
2019-03-23,30,22,0.0,8.8,6,81,08:45 PM,08:26 AM,06:11 AM,06:16 PM,23,28,28,25,6,79,91,11.8,1013,30,9,252,4,Amarante
2019-03-24,30,22,0.0,7.4,6,74,09:35 PM,09:20 AM,06:10 AM,06:16 PM,23,28,28,25,7,75,90,20.4,1012,30,9,245,4,Amarante
2019-03-25,30,22,0.0,7.4,6,66,10:25 PM,10:13 AM,06:10 AM,06:15 PM,23,29,29,25,9,65,92,36.5,1012,30,7,234,5,Amarante
2019-03-26,29,22,0.0,8.8,6,59,11:16 PM,11:06 AM,06:10 AM,06:15 PM,23,28,28,25,8,70,91,30.4,1012,29,8,213,5,Amarante
