date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-04-15,5,2,0.0,14.3,2,22,06:28 AM,11:51 PM,05:17 AM,07:43 PM,-2,-1,3,-1,34,15,71,0.0,1028,5,10,52,21,"Portugal,+Oeste"
2021-04-16,6,3,0.0,14.3,1,29,06:44 AM,No moonset,05:14 AM,07:46 PM,-2,-1,4,-1,42,16,64,0.0,1030,6,10,39,25,"Portugal,+Oeste"
2021-04-17,8,4,0.0,14.4,3,35,07:07 AM,01:07 AM,05:11 AM,07:48 PM,1,2,6,2,36,23,73,0.0,1028,8,10,57,18,"Portugal,+Oeste"
2021-04-18,8,4,0.0,13.4,3,42,07:43 AM,02:14 AM,05:08 AM,07:50 PM,2,3,6,3,33,24,72,0.0,1028,8,10,56,16,"Portugal,+Oeste"
2021-04-19,8,4,0.0,14.5,3,49,08:36 AM,03:09 AM,05:06 AM,07:52 PM,2,3,6,3,30,14,74,0.0,1027,8,10,54,14,"Portugal,+Oeste"
2021-04-20,8,4,0.0,14.5,3,56,09:47 AM,03:47 AM,05:03 AM,07:55 PM,1,3,5,3,26,25,74,0.0,1021,8,10,64,13,"Portugal,+Oeste"
2021-04-21,7,3,0.0,14.5,3,62,11:11 AM,04:11 AM,05:00 AM,07:57 PM,1,4,5,4,14,16,72,0.0,1007,7,10,183,7,"Portugal,+Oeste"
2021-04-22,7,4,0.0,12.5,2,69,12:40 PM,04:28 AM,04:57 AM,07:59 PM,2,3,5,3,18,56,80,2.6,1005,7,8,227,11,"Portugal,+Oeste"
2021-04-23,4,2,0.9,9.7,1,76,02:13 PM,04:40 AM,04:55 AM,08:01 PM,1,-0,3,-0,19,86,89,1.4,1005,4,8,189,13,"Portugal,+Oeste"
2021-04-24,4,2,0.9,9.7,1,83,03:48 PM,04:49 AM,04:52 AM,08:04 PM,1,-3,3,-3,44,100,87,3.9,1009,4,2,326,32,"Portugal,+Oeste"
2021-04-25,3,-2,4.3,9.7,1,89,05:25 PM,04:57 AM,04:49 AM,08:06 PM,0,-4,2,-4,40,99,88,10.4,1010,3,3,325,29,"Portugal,+Oeste"
2021-04-26,5,-3,0.8,9.8,1,96,07:05 PM,05:05 AM,04:47 AM,08:08 PM,2,-1,3,-1,32,100,93,3.0,1009,5,5,215,22,"Portugal,+Oeste"
